20140500|1000021270|M00025|01|6911110000|27/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|4900012763|M00002|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|7106.40|0.00||||1|
20140500|4900012763|M00004|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|3931.80|0.00||||1|
20140500|4900012763|M00006|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|23445.00|0.00||||1|
20140500|4900012763|M00008|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|15130.00|0.00||||1|
20140500|4900012763|M00010|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|4465.20|0.00||||1|
20140500|4900012764|M00002|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|18625.60|0.00||||1|
20140500|4900012764|M00004|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|2346.40|0.00||||1|
20140500|4900012764|M00006|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|5029.20|0.00||||1|
20140500|4900012764|M00008|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|22440.00|0.00||||1|
20140500|4900012764|M00010|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|6417.00|0.00||||1|
20140500|4900012764|M00012|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|2139.20|0.00||||1|
20140500|4900012764|M00014|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1986.90|0.00||||1|
20140500|4900012764|M00016|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|7436.00|0.00||||1|
20140500|4900012764|M00018|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|12399.00|0.00||||1|
20140500|4900012764|M00020|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|25915.00|0.00||||1|
20140500|4900012764|M00022|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|7689.00|0.00||||1|
20140500|4900012764|M00024|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|4691.00|0.00||||1|
20140500|4900012764|M00026|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1480.50|0.00||||1|
20140500|4900012764|M00028|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|902.80|0.00||||1|
20140500|4900012765|M00002|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|128.34||||1|
20140500|4900012765|M00004|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|128.34||||1|
20140500|4900012765|M00006|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|256.68||||1|
20140500|4900012765|M00008|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|513.36||||1|
20140500|4900012765|M00010|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|513.36||||1|
20140500|4900012765|M00012|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|385.02||||1|
20140500|4900012765|M00014|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|641.70||||1|
20140500|4900012765|M00016|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|1796.76||||1|
20140500|4900012765|M00018|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|2823.48||||1|
20140500|4900012765|M00020|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|1540.08||||1|
20140500|4900012765|M00022|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|770.04||||1|
20140500|4900012765|M00024|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|641.70||||1|
20140500|4900012765|M00026|01|6911110000|27/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|641.70||||1|
20140500|1000021271|M00001|01|6911110000|28/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021271|M00003|01|6911110000|28/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021271|M00005|01|6911110000|28/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021271|M00007|01|6911110000|28/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|4900012766|M00002|01|6911110000|28/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1796.76|0.00||||1|
20140500|4900012766|M00004|01|6911110000|28/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|2823.48|0.00||||1|
20140500|4900012766|M00006|01|6911110000|28/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1540.08|0.00||||1|
20140500|4900012766|M00008|01|6911110000|28/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|4620.24|0.00||||1|
20140500|1000021272|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021273|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021274|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021275|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021276|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021277|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021278|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021279|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021280|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021281|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021281|M00003|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021281|M00005|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021281|M00007|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021282|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021282|M00003|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021282|M00005|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021282|M00007|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021283|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021284|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021285|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021286|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021287|M00001|01|6911110000|29/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|4900012767|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|2195.39|0.00||||1|
20140500|4900012768|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1870.00|0.00||||1|
20140500|4900012769|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|524.12|0.00||||1|
20140500|4900012770|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1396.92|0.00||||1|
20140500|4900012771|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|931.28|0.00||||1|
20140500|4900012772|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|8662.80|0.00||||1|
20140500|4900012773|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|234.64|0.00||||1|
20140500|4900012774|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|2328.20|0.00||||1|
20140500|4900012775|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|9312.80|0.00||||1|
20140500|4900012776|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|1796.76||||1|
20140500|4900012776|M00004|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|2823.48||||1|
20140500|4900012776|M00006|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|1540.08||||1|
20140500|4900012776|M00008|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|4620.24||||1|
20140500|4900012777|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1796.76|0.00||||1|
20140500|4900012777|M00004|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|2823.48|0.00||||1|
20140500|4900012777|M00006|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1540.08|0.00||||1|
20140500|4900012777|M00008|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|4620.24|0.00||||1|
20140500|4900012778|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|754.38||||1|
20140500|4900012779|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|8662.80||||1|
20140500|4900012780|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|9312.80||||1|
20140500|4900012781|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|1870.00||||1|
20140500|4900012782|M00002|01|6911110000|29/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|945.69||||1|
20140500|1000021288|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021289|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021290|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021291|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021292|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021293|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021294|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00003|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00005|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00007|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00009|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00011|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00013|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00015|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00017|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00019|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00021|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021295|M00023|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021296|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021297|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021298|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021299|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021300|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021300|M00003|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021300|M00005|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021300|M00007|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021300|M00009|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021300|M00011|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021300|M00013|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021300|M00015|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021300|M00017|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021301|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021302|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021303|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021303|M00003|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021303|M00005|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021304|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021305|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021306|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021307|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021308|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021309|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021310|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021311|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|1000021312|M00001|01|6911110000|30/05/2014|Documento cta.mayor Costos P/Despacho como ref.|0.00|0.00||||1|
20140500|4900012783|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|383.51|0.00||||1|
20140500|4900012784|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|767.02|0.00||||1|
20140500|4900012785|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1862.76|0.00||||1|
20140500|4900012786|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1086.61|0.00||||1|
20140500|4900012787|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|3099.90|0.00||||1|
20140500|4900012788|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|620.92|0.00||||1|
20140500|4900012789|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|767.02|0.00||||1|
20140500|4900012790|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|6209.20|0.00||||1|
20140500|4900012790|M00004|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|2514.60|0.00||||1|
20140500|4900012790|M00006|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|3208.80|0.00||||1|
20140500|4900012790|M00008|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|4344.90|0.00||||1|
20140500|4900012790|M00010|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|3555.60|0.00||||1|
20140500|4900012790|M00012|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|3999.90|0.00||||1|
20140500|4900012790|M00014|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|12957.50|0.00||||1|
20140500|4900012790|M00016|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|6846.40|0.00||||1|
20140500|4900012790|M00018|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1537.80|0.00||||1|
20140500|4900012790|M00020|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|469.10|0.00||||1|
20140500|4900012790|M00022|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|592.20|0.00||||1|
20140500|4900012790|M00024|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|225.70|0.00||||1|
20140500|4900012791|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|4502.41|0.00||||1|
20140500|4900012792|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|9313.80|0.00||||1|
20140500|4900012793|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|3740.00|0.00||||1|
20140500|4900012794|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|8662.80|0.00||||1|
20140500|4900012795|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1239.90|0.00||||1|
20140500|4900012795|M00004|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|888.90|0.00||||1|
20140500|4900012795|M00006|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|12957.50|0.00||||1|
20140500|4900012795|M00008|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|1505.75|0.00||||1|
20140500|4900012795|M00010|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|4656.90|0.00||||1|
20140500|4900012795|M00012|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|768.90|0.00||||1|
20140500|4900012795|M00014|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|469.10|0.00||||1|
20140500|4900012795|M00016|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|355.32|0.00||||1|
20140500|4900012795|M00018|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|270.84|0.00||||1|
20140500|4900012796|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|6929.52|0.00||||1|
20140500|4900012797|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|9312.80|0.00||||1|
20140500|4900012798|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|777.45|0.00||||1|
20140500|4900012798|M00004|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|153.78|0.00||||1|
20140500|4900012798|M00006|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|128.34|0.00||||1|
20140500|4900012799|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|2109.20|0.00||||1|
20140500|4900012800|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|4133.20|0.00||||1|
20140500|4900012801|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|6199.80|0.00||||1|
20140500|4900012802|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|19632.70|0.00||||1|
20140500|4900012803|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|10333.00|0.00||||1|
20140500|4900012804|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|20666.00|0.00||||1|
20140500|4900012805|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|10546.00|0.00||||1|
20140500|4900012806|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|8436.80|0.00||||1|
20140500|4900012807|M00002|01|6911110000|30/05/2014|Salida mcías/entrega Costos P/Despacho como ref.|0.00|2195.39||||1|
20140500|1200028946|M00001|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|272.51||||1|
20140500|1200028946|M00007|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|1888.78||||1|
20140500|1200028946|M00009|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|465.76||||1|
20140500|1200028946|M00017|01|6911110000|31/05/2014|ML Settlement ZFIE0115|165.56|0.00||||1|
20140500|1200028946|M00025|01|6911110000|31/05/2014|ML Settlement ZFIE0115|285.36|0.00||||1|
20140500|1200028948|M00007|01|6911110000|31/05/2014|ML Settlement ZFIE0115|19.50|0.00||||1|
20140500|1200028948|M00015|01|6911110000|31/05/2014|ML Settlement ZFIE0115|49.66|0.00||||1|
20140500|1200028950|M00005|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|428.22||||1|
20140500|1200028950|M00011|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|4400.80||||1|
20140500|1200028952|M00001|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|154.35||||1|
20140500|1200028952|M00007|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|122.48||||1|
20140500|1200028954|M00005|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|41.13||||1|
20140500|1200028956|M00005|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|7775.60||||1|
20140500|1200028956|M00011|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|409.86||||1|
20140500|1200028956|M00017|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|564.01||||1|
20140500|1200028956|M00019|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|616.02||||1|
20140500|1200028956|M00025|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|7314.50||||1|
20140500|1200028956|M00027|01|6911110000|31/05/2014|ML Settlement ZFIE0115|9.11|0.00||||1|
20140500|1200028956|M00035|01|6911110000|31/05/2014|ML Settlement ZFIE0115|12.38|0.00||||1|
20140500|1200028956|M00045|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|99.03||||1|
20140500|1200028956|M00051|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|2720.17||||1|
20140500|1200028958|M00013|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140500|1200028958|M00015|01|6911110000|31/05/2014|ML Settlement ZFIE0115|34.60|0.00||||1|
20140500|1200028958|M00025|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|0.01||||1|
20140500|1200028958|M00033|01|6911110000|31/05/2014|ML Settlement ZFIE0115|218.61|0.00||||1|
20140500|1200028958|M00039|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|223.23||||1|
20140500|1200028960|M00011|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|290.31||||1|
20140500|1200028960|M00017|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|92.62||||1|
20140500|1200028960|M00037|01|6911110000|31/05/2014|ML Settlement ZFIE0115|35.44|0.00||||1|
20140500|1200028962|M00001|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|83.92||||1|
20140500|1200028962|M00007|01|6911110000|31/05/2014|ML Settlement ZFIE0115|6.44|0.00||||1|
20140500|1200028962|M00009|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|0.00||||1|
20140500|1200028962|M00017|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|9.51||||1|
20140500|1200028962|M00021|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|10.77||||1|
20140500|1200028962|M00029|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|26.50||||1|
20140500|1200028962|M00035|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|52.75||||1|
20140500|1200028964|M00029|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|186.55||||1|
20140500|1200028964|M00039|01|6911110000|31/05/2014|ML Settlement ZFIE0115|99.30|0.00||||1|
20140500|1200028964|M00041|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|0.18||||1|
20140500|1200028964|M00043|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|974.07||||1|
20140500|1200028966|M00043|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|0.67||||1|
20140500|1200028966|M00053|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|3.58||||1|
20140500|1200028966|M00069|01|6911110000|31/05/2014|ML Settlement ZFIE0115|4.59|0.00||||1|
20140500|1200028968|M00001|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|3.32||||1|
20140500|1200028968|M00003|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|21.76||||1|
20140500|1200028968|M00007|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|4.59||||1|
20140500|1200028968|M00011|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|23.00||||1|
20140500|1200028968|M00023|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|1340.95||||1|
20140500|1200028968|M00031|01|6911110000|31/05/2014|ML Settlement ZFIE0115|142.55|0.00||||1|
20140500|1200028968|M00037|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|52.02||||1|
20140500|1200028968|M00043|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|57.05||||1|
20140500|1200028970|M00003|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|771.72||||1|
20140500|1200028970|M00005|01|6911110000|31/05/2014|ML Settlement ZFIE0115|0.00|16.97||||1|
